"grain","FishLengCm","Join_Count","depth_mean","slope_mean","slopeofslope_mean","backscatter_mean","rugosity_mean","plancurvature_mean","distancetoshelf_mean","depth_sd","slope_sd","slopeofslope_sd","backscatter_sd","rugosity_sd","plancurvature_sd","distancetoshelf_sd"
"250",10.3101553309,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",9.45045137911,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",8.48754385428,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",8.79327121979,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",12.5273442058,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",21.42683735,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",14.8875230849,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",22.9148589059,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",8.12083287541,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",10.1635533905,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",27.5791042349,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",18.4299128367,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",23.0044290188,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",21.3730991274,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",18.6990517414,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",7.38516863677,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",7.67639276601,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",11.6732355746,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",13.8236111996,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",12.0868700856,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",13.6768814759,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",16.6993185796,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",18.9845707178,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",14.801210652,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",17.4464965606,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",11.0769503308,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",7.60612737078,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",19.0855411831,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",7.46109201175,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",8.46160625724,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",28.0482574717,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",13.7485426949,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",11.4292493654,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",7.36445962305,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",19.2673334953,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",8.07000012904,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",11.8927243845,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",13.9448652791,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",10.355905361,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",13.4960561048,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",23.3144406226,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",11.2375359411,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",7.11810816802,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",9.36714267951,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",10.0952912796,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",17.9797692843,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",45.2874442588,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",13.2728589492,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",14.8637462055,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",23.340612019,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",10.0646178995,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",6.70814429411,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",5.90354694139,1,-89.676416,8.16534901449585,52.2088885832939,NA,1.04406073040771,0.114208986022949,12286.7101105069,5.1433991179405,7.34042856747435,22.7301846983627,NA,0.0647880877100128,18.9378588466004,72.2155844476728
"250",72.0162011002,1,-99.306048,10.5996455149231,54.4491535834827,-21.6896857579346,1.08211623534393,0.411580645721436,12162.0648182941,6.21429112097275,9.87087405614691,22.3291695419731,1.73380920539474,0.153615855776606,24.6949850373822,72.2045036682038
"250",69.1775550025,1,-99.306048,10.5996455149231,54.4491535834827,-21.6896857579346,1.08211623534393,0.411580645721436,12162.0648182941,6.21429112097275,9.87087405614691,22.3291695419731,1.73380920539474,0.153615855776606,24.6949850373822,72.2045036682038
"250",49.7802809957,1,-99.306048,10.5996455149231,54.4491535834827,-21.6896857579346,1.08211623534393,0.411580645721436,12162.0648182941,6.21429112097275,9.87087405614691,22.3291695419731,1.73380920539474,0.153615855776606,24.6949850373822,72.2045036682038
"250",106.645363574,1,-99.306048,10.5996455149231,54.4491535834827,-21.6896857579346,1.08211623534393,0.411580645721436,12162.0648182941,6.21429112097275,9.87087405614691,22.3291695419731,1.73380920539474,0.153615855776606,24.6949850373822,72.2045036682038
"250",5.2838143752,1,-99.306048,10.5996455149231,54.4491535834827,-21.6896857579346,1.08211623534393,0.411580645721436,12162.0648182941,6.21429112097275,9.87087405614691,22.3291695419731,1.73380920539474,0.153615855776606,24.6949850373822,72.2045036682038
"250",26.0698912037,1,-99.306048,10.5996455149231,54.4491535834827,-21.6896857579346,1.08211623534393,0.411580645721436,12162.0648182941,6.21429112097275,9.87087405614691,22.3291695419731,1.73380920539474,0.153615855776606,24.6949850373822,72.2045036682038
"250",83.3180133976,1,-99.306048,10.5996455149231,54.4491535834827,-21.6896857579346,1.08211623534393,0.411580645721436,12162.0648182941,6.21429112097275,9.87087405614691,22.3291695419731,1.73380920539474,0.153615855776606,24.6949850373822,72.2045036682038
"250",73.7185123481,1,-99.306048,10.5996455149231,54.4491535834827,-21.6896857579346,1.08211623534393,0.411580645721436,12162.0648182941,6.21429112097275,9.87087405614691,22.3291695419731,1.73380920539474,0.153615855776606,24.6949850373822,72.2045036682038
"250",14.4001280561,1,-99.306048,10.5996455149231,54.4491535834827,-21.6896857579346,1.08211623534393,0.411580645721436,12162.0648182941,6.21429112097275,9.87087405614691,22.3291695419731,1.73380920539474,0.153615855776606,24.6949850373822,72.2045036682038
"250",82.4721551728,1,-99.306048,10.5996455149231,54.4491535834827,-21.6896857579346,1.08211623534393,0.411580645721436,12162.0648182941,6.21429112097275,9.87087405614691,22.3291695419731,1.73380920539474,0.153615855776606,24.6949850373822,72.2045036682038
"250",87.9961342766,1,-100.265664,9.37134222943115,49.0936159768753,-22.4447890861816,1.08566265723419,-0.0870564503250122,12037.2199531147,5.49613645392133,10.9813419519474,25.6794031905053,1.98008043122177,0.240308187812584,28.3412659708432,72.2059812036923
"250",37.6548242572,1,-100.265664,9.37134222943115,49.0936159768753,-22.4447890861816,1.08566265723419,-0.0870564503250122,12037.2199531147,5.49613645392133,10.9813419519474,25.6794031905053,1.98008043122177,0.240308187812584,28.3412659708432,72.2059812036923
"250",142.335618791,1,-100.265664,9.37134222943115,49.0936159768753,-22.4447890861816,1.08566265723419,-0.0870564503250122,12037.2199531147,5.49613645392133,10.9813419519474,25.6794031905053,1.98008043122177,0.240308187812584,28.3412659708432,72.2059812036923
"250",7.24887262871,1,NA,NA,NA,NA,1.02223948204899,NA,NA,NA,NA,NA,NA,0.105244713593159,NA,NA
"250",31.423159059,1,NA,NA,NA,NA,1.02223948204899,NA,NA,NA,NA,NA,NA,0.105244713593159,NA,NA
"250",17.324881007,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",7.18019345987,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",5.47026984075,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",15.3632730749,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",6.31385545764,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",8.36548139175,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",7.23141405776,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",16.8013293741,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",11.7913997932,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",14.9206756476,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",8.351610052,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",10.4091523404,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",6.78131237158,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",11.6656854057,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",9.89091236961,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",7.24300615348,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",9.22520423255,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",9.22128528601,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",11.5180527323,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",9.96662277038,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",5.13832614365,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",8.97632229412,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
